"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106886039",53.5040830625395,-0.0270047624960392,0.0911810217262204,0.168096161778464,0.549607018871267
"RTN4R",741.007930092861,0.0208760987979819,0.0773538459273419,0.510323968692704,0.818784130512654
"LOC106887820",3264.03681994388,-0.0679245628621993,0.0554431140506482,0.0972609417234089,0.46004218129591
"SCARF2",1591.9293061335,-0.0216183873821337,0.0641466779857811,0.591571258686757,0.855907343731596
"DGCR6L",4120.63217094681,-0.0394130931551871,0.0770951607270927,0.243829483172971,0.635411114125176
"SLC7A4",3520.1848224282,-0.0403942427192879,0.0564305421635168,0.322270164973396,0.701923826340749
"LRRC74B",7.56106228929099,0.00300636957115287,0.0875540511450388,0.837538956187634,0.951487651711892
"P2RX6",927.273943735836,-0.0686118670268003,0.0798453832111434,0.0585448954326563,0.398077318035094
"LOC106887664",522.760644807613,0.0264452875507079,0.0804219962836253,0.358473209698564,0.728799253949016
"AIFM3",656.608488601505,0.0329793706145236,0.0836659023603274,0.218799006612512,0.611107261989408
"LOC106888560",424.384917223729,-0.0291364161456711,0.0775772461058673,0.365988582801316,0.733118597060969
"LOC106889924",9994.71486014773,0.0576538428909067,0.0939897230821223,0.0452791036659321,0.365852298406901
"GLE1",479.902660223438,-0.0169804490350446,0.0653146339983359,0.670572028779878,0.891275412993705
"ODF2",1088.92404748072,0.00686700584680425,0.0616183313151554,0.86567690830743,0.960985042873927
"PTGES2",3232.99318925422,-0.0390282889809846,0.0656613631073941,0.332700542604652,0.711164460691185
"LOC106892294",696.298761860943,0.0490714561429383,0.0638912598748827,0.230626023400071,0.622046270474196
"CIZ1",1977.35947331343,-0.0311423180538501,0.0671625485014679,0.431522671056771,0.776177442835857
"DNM1",26199.5740088084,0.0487277896949728,0.0566252035704554,0.23382476266408,0.625441315025342
"GOLGA2",3352.46873310434,0.0444784015360863,0.043986083944796,0.225996276360029,0.617868968355935
"TRUB2",737.822782245818,-0.0252096954955084,0.0701408051459785,0.507258471454767,0.817370368155133
"COQ4",833.377130557549,-0.105680792239822,0.0729838145072241,0.012497797120423,0.280391713320067
"SLC27A4",2975.51709342024,-0.0200710366428133,0.0581415944692381,0.622642014526853,0.871943556411945
"URM1",2018.1314395446,-0.0466111918911981,0.0543606402588407,0.249904233590704,0.642239481236546
"CERCAM",3001.67907826953,-0.0204736651867959,0.0776017315891756,0.514331953709521,0.820855598917979
"PTRH1",577.373145978432,-0.0648247073794899,0.086784085387179,0.0483157954657557,0.374424096425502
"LOC106893081",22.6275919161114,-0.0257938363985015,0.0872860830626015,0.235189807966715,0.626757793148527
"TOR2A",312.023204827143,-0.0429397553166012,0.0707120888492359,0.26455330873608,0.656152684333523
"SH2D3C",2189.71131709406,-0.067283601640128,0.0684369263068211,0.0981520932008429,0.462449577619112
"CDK9",276.275801848391,0.0253957733815373,0.068546253442028,0.513331378735523,0.819949230776722
"FPGS",618.337234068086,-0.0553834490641813,0.0666644384069334,0.17244712736848,0.553105422157013
"ENG",466.987543852537,-0.0325328826634217,0.0706478081162791,0.392046647990118,0.749674316450158
"AK1",3601.41097339593,-0.0876844129132563,0.0731159027338507,0.0317750975579178,0.334374718361144
"ST6GALNAC6",2813.45681041639,-0.0294795086870523,0.0606524558509885,0.470761516161311,0.797528815939122
"ST6GALNAC4",37.2909660946393,0.00568307032087163,0.0786076943777453,0.845936020585462,0.954345161423506
"LOC106893344",23.8037665785188,0.00846864666466915,0.0805344012793839,0.749645365551422,0.920616378408298
"DPM2",784.631981985165,-0.0991171706198263,0.0950743323448185,0.00973687934650768,0.26771416381314
"FAM102A",359.060871603118,0.0938218380487449,0.120096441668489,0.00747109498600647,0.25921938378155
"LOC106890977",29.5111118208918,-0.00401844687766368,0.0781992453817541,0.892629252035998,0.96903170170658
"NAIF1",794.917156495581,0.0676125925983865,0.071440786428707,0.0889968265559226,0.445733638181051
"SLC25A25",3825.42353089473,-0.0271858095782775,0.0592660642519071,0.505994667950515,0.817009426594753
"COL27A1",883.428802756315,-0.0289844591000079,0.0769340012441072,0.377755484849929,0.739799953681585
"LOC106892427",31.0328838111727,0.0258501796852828,0.0842049484134624,0.292050682133728,0.676297409534654
"MEGF9",860.213962389249,0.0485235330261263,0.0820053476715169,0.123767410869167,0.494361521474183
"CDK5RAP2",453.848573300886,0.0140413550983297,0.064063895449064,0.726989218273461,0.911261973287819
"BRINP1",7580.28950285409,-0.0785301418011715,0.0626526993479981,0.0608454914375069,0.400472164156709
"LOC106889715",174.619187208937,0.00309389510725063,0.0757063494208333,0.924938749501894,0.979989541455092
"LOC106889763",6.27809971639696,0.0372706089378164,0.11830441216035,0.0338401665439754,0.33809226436696
"TLR4",102.703756847177,-0.0195138830101924,0.0790743088391932,0.50883381749655,0.817877881273942
"LOC106890599",26.6481529238076,0.00701484077204651,0.0827433039369169,0.759135771431398,0.923932621986959
"LOC106890683",235.33763120146,0.0468980142037266,0.0939622413215501,0.066071512476347,0.407259222968409
"BRIP1",192.184370140592,0.0348564813358191,0.0771255543761491,0.294893234664807,0.67795316590202
"LOC106898033",6.38449357211237,-0.0494649873851795,0.153207937388444,0.012189457939909,0.279477683716405
"TBX2",118.545525205049,-0.0325622343388577,0.0742765078912279,0.359388704358716,0.729176702790991
"BCAS3",2081.3679707925,0.0386366653651403,0.0509278985788768,0.328756254765965,0.70782502375144
"PPM1D",1322.97703516499,-0.00644454874291787,0.0526964955110427,0.87184167947495,0.96244227387935
"APPBP2",2496.89020793784,-0.0478496206314962,0.0510358154910482,0.227401463857316,0.618564341039627
"LOC106897904",9.28800562312105,0.0277738451177564,0.0905852813294668,0.169465386390346,0.551143185382514
"LOC106897027",34.7479673237135,-0.00550791733787488,0.0808765465651419,0.831153544878646,0.949910542307944
"USP32",4029.4021072093,0.0543751765515173,0.0702904832234838,0.166851950811473,0.547467511250677
"CA4",586.433316489934,-0.0614579376882412,0.105974412970961,0.0257377119503608,0.31885290050521
"LOC106902655",29.8139709921713,-0.0114102371134919,0.0878097805408417,0.485623321793575,0.80612567745678
"ZNHIT3",750.792281368074,-0.0459949699435488,0.073216258639485,0.217125076498199,0.608774600203557
"LOC106902563",731.400167492435,0.0010075417081641,0.0799292539355481,0.970460649948924,0.992431203276029
"LOC106894333",37.4140180609921,0.129202263040541,0.177729830464265,0.00195947074250151,0.177373007061674
"PIGW",273.590739592385,0.0102152187537322,0.0621445080530296,0.801081907923907,0.937485773595406
"GGNBP2",1669.53566461812,-0.00872251171990497,0.0379370200993479,0.793445917869504,0.935069655705884
"DHRS11",755.629084147052,-0.0736294211350682,0.0633743099928868,0.0776030910614744,0.424580157642567
"LOC106894037",313.500091338639,0.0100213958593474,0.0710799188431115,0.786752694392144,0.93291562385052
"LHX1",703.73800306877,-0.0135125987852067,0.0828228533590653,0.566810823646964,0.845199600180927
"AATF",890.073978762651,0.00507262898996312,0.0518312304198911,0.898399322942869,0.970804263015825
"ACACA",3617.28413073625,0.0198405872229208,0.0531602107905235,0.620648250049738,0.871647212963606
"TADA2A",1509.16793985226,-0.0644837828635527,0.0591528821851996,0.119672663482008,0.48783548045966
"DUSP14",5232.76440161132,-0.0576933114441661,0.0691458789907544,0.148778616059325,0.525387780528828
"SYNRG",3374.48976817699,0.0156790502882832,0.0531437310704386,0.695587722231277,0.8997141981527
"LOC106895116",331.403609490789,-0.0915080469180899,0.105169379294114,0.0103656424219912,0.272901124593987
"LOC106895606",47.303360357886,0.00809073634865036,0.0852509685634354,0.669764102142224,0.891275412993705
"HEATR6",597.798871544621,0.026770897596186,0.0777401075896671,0.40012596389039,0.75638326908482
"DYNLL2",16048.4934919693,-0.0560370623470335,0.0470490849584316,0.142219043391589,0.515720681964486
"SRSF1",10497.8471894469,-0.051369468535482,0.0573329749065416,0.210811737072322,0.601244060776248
"VEZF1",2830.74666487978,-0.0228869175542585,0.0654268116114662,0.566997121095735,0.845199600180927
"CUEDC1",2532.09639833779,-0.0439821568248813,0.0646602336465915,0.27939476435101,0.668731769046344
"MRPS23",2474.81158032253,-0.0906383525168536,0.0753366068420738,0.0254722412898283,0.31885290050521
"MSI2",1450.62761033127,-0.0464896868844484,0.0681589820713164,0.242421254515599,0.634173854445607
"AKAP1",2532.9464696108,0.0297667246485066,0.05263840173612,0.456806505253977,0.790744076634661
"LOC106896883",362.817500642988,0.07685572590064,0.0720231704016403,0.0562375562675087,0.391759844246155
"NF1",745.855630367746,0.116467807090482,0.141474955341335,0.00321180826670113,0.210708106215423
"EVI2A",7.08927105882743,0.0105780258493251,0.0891429309114103,0.470195967234186,0.797247146437869
"EVI2B",14.8650501462216,-0.0346842189608668,0.0934565826036582,0.10596809246914,0.471583299542469
"OMG",1697.23336546549,0.0725257572696088,0.0897778231379103,0.0314230622609827,0.334172913718995
"WSB1",5249.40810036709,-0.000261667026460565,0.0753797076467956,0.993708086772464,0.998466537842017
"KSR1",444.100414252653,0.0356615498430218,0.0810258166560003,0.230789255262611,0.622297745046472
"NOS2",113.652034567521,0.00800372355701925,0.0813628828786068,0.750868415814744,0.920991074229421
"LYRM9",301.578227829331,-0.0115086359707035,0.0772289137613204,0.712890233361082,0.905761552404633
"NLK",2043.51109115323,-0.0504660836208856,0.0715701755631894,0.189948241365301,0.577943888257325
"TMEM97",558.475453316505,0.0228717590363665,0.0677996457024236,0.558810340126511,0.840781262313661
"IFT20",468.109490873402,-0.0649975487097088,0.0766756419227615,0.0808050761846528,0.428682778078038
"TNFAIP1",2568.49317441422,0.034720884184013,0.0677890797617017,0.378950289034398,0.740063827660585
"SGSM2",7496.28623258302,-0.00208230244606551,0.0712971033975978,0.95489499263175,0.987525124033695
"LOC106901471",56.8218667398708,0.0108499792211685,0.0801339925446461,0.691163840870228,0.897627506009106
"MNT",476.537911398389,0.0544378451685041,0.0652648243708843,0.18282580678376,0.568590737851409
"PAFAH1B1",10735.0768935791,0.0670152665471024,0.0831658618774996,0.0529093417774746,0.384436289926941
"CLUH",3211.5355394898,-0.0154972604280097,0.0418073251778896,0.66320156316298,0.887725852783016
"RAP1GAP2",5048.49736148467,0.0559246888989143,0.0737792902563564,0.138649461799867,0.51073512459749
"LOC106894782",55.9894845321299,0.0339574131778647,0.0788984481276445,0.281004270113004,0.669548236415566
"WSCD1",4655.55619043385,-0.0413443037429407,0.0781363497964039,0.212907001931773,0.604832335153117
"XAF1",258.15841007821,-0.0228504271748223,0.0654142416220142,0.567644849823534,0.845360170062742
"SLC13A5",2927.91016721947,-0.0261479291155171,0.0644168853795281,0.516468753476761,0.821837302078512
"MED31",877.701950430239,-0.0533754493935912,0.0625020861808758,0.195186946375077,0.585083049780576
"KIAA0753",813.319125088606,-0.011830507864812,0.0637204496266312,0.768958552740511,0.927591276489699
"PITPNM3",7872.2383255318,0.0216837487018186,0.0811800080086428,0.424460083119592,0.771346418407899
"FAM64A",57.750499364829,-0.0297316429248383,0.0775693536994179,0.357329745292325,0.728744981335319
"LOC106897863",71.1550129999693,-0.00153577029967648,0.0785253768205262,0.958176683101277,0.987829406135294
"TEKT1",715.3527458012,-0.0527704815351936,0.0613331829112019,0.200831680186897,0.590654183948552
"SMTNL2",1551.28125541931,-0.0196567576620179,0.059252478112835,0.630026897827086,0.874907239475398
"LOC106897834",2401.3914357713,0.0290066117938451,0.0632399090405611,0.474819328141141,0.799462766514486
"ASCL3",182.345742014257,0.00492940568453885,0.0782537555734323,0.868250739687576,0.961288159030574
"TMEM9B",3776.95887204919,-0.0428134800487898,0.0544057444914237,0.290320613247975,0.675018547194141
"NRIP3",2371.90190612367,-0.0139595534040884,0.0677075034823588,0.720357471289913,0.908623716928683
"SCUBE2",359.715323603592,0.0251690879133416,0.0800667416869351,0.385753507426777,0.744311613307622
"LOC106902749",189.410494694072,-0.0131296379660095,0.083020600005558,0.572068259914016,0.84843287314003
"DENND5A",5007.47818433715,0.053018176111886,0.0734054287393238,0.159839666849766,0.53947953632292
"TMEM41B",2335.31730262987,-0.0234318606398435,0.0554065164512776,0.563196817698546,0.843223012463614
"LOC106902704",56.6553254262768,-0.0219344990515342,0.0824184202471854,0.392537124825636,0.749972996921883
"IPO7",4689.37073802057,-0.00655360488178772,0.039453010060219,0.848216688330413,0.955374253964748
"ZNF143",628.11142066319,0.00303712785779004,0.0693503789521083,0.936399209257374,0.983361538332939
"WEE1",250.687387757034,0.0655257939972917,0.083708537806564,0.0547655425421078,0.38832584406525
"LOC106902744",12.4766883329686,-0.00408749167747948,0.0858458304777524,0.814530640647734,0.943304615714437
"SWAP70",1560.2328484012,0.0294760690239283,0.0781696851723443,0.351836117080657,0.724357984084158
"LOC106902813",9.92161589317124,-0.0249036068665035,0.0988300082478627,0.112963082442843,0.481534227380309
"LOC106902754",3.87770749809185,-0.0141174520237289,0.0973160205002466,0.216799994305029,0.608486879466909
"SBF2",2020.24841891324,0.0888249150729396,0.0538214164823371,0.0295221653486905,0.328188173021813
"LOC106902787",3.79782089149623,0.00904920197480518,0.0921211164524367,0.433566519248541,0.777730452394331
"ADM",76.4249766513807,-0.026546691860614,0.0848126288636308,0.27107657286534,0.660497197344273
"AMPD3",647.664568957901,0.0483183680017417,0.0873622283090131,0.0898993652861095,0.446493570933494
"LOC106902780",537.582304731313,-0.00721084625920597,0.0650340760863399,0.856622333286916,0.957789771295778
"RNF141",3774.74188004872,0.0565487696831839,0.0618744292649855,0.171129755181074,0.552289370272448
"LYVE1",23.5052673067591,0.000920999699322215,0.0857542195933604,0.95765735137897,0.987623604747949
"LOC106902940",153.627680065075,0.0238525359983978,0.0898187493134846,0.213987130361919,0.605985445901224
"MRVI1",209.869756954581,0.0286381165801451,0.112366512342927,0.0545192438498809,0.388308623492142
"CTR9",2302.51241890965,-0.0175287313427651,0.0504143437188168,0.655847675133523,0.885452225702047
"EIF4G2",38383.3780913385,0.0446039861790815,0.0424121285097101,0.214340930437751,0.605985445901224
"GALNT18",1039.78145428133,0.0226932526207945,0.0684963339867954,0.558670139367149,0.840727875146984
"USP47",1659.23275065882,0.0631277667760279,0.0523087109465334,0.115691076774333,0.48399701228583
"LOC106902733",2136.6767002102,-0.0155392600003013,0.0754585943402171,0.642209294198855,0.879393266352514
"RASEF",115.812075469217,0.0107660510350969,0.0848421819008614,0.592285909261046,0.856135396662616
"FRMD3",743.460161436319,0.0290394461839181,0.0635345274732544,0.473761995273462,0.799161623690912
"IDNK",364.292925019968,-0.0915749412543371,0.124046701944755,0.00749534334072089,0.25921938378155
"UBQLN1",4985.27113984031,0.027776985888628,0.0535039977420585,0.489566322714856,0.808658165059183
"GKAP1",284.505986908373,0.0828190383136868,0.0661956193517128,0.0477435712242702,0.37210793871251
"KIF27",501.246890815594,0.0103949582547056,0.0718544618234178,0.775774544797998,0.929575520093604
"LOC106884592",1030.20459635563,-0.0382510096275848,0.0693839076736192,0.325601126460401,0.704511155851592
"HNRNPK",9063.17927753078,-0.010086231619163,0.0484460627094259,0.794098159908074,0.935069655705884
"RMI1",1024.92717234108,0.000197888952110221,0.0625698543580785,0.99609670036664,0.999124407412878
"SLC28A3",5.30067805852818,-0.00941079264420567,0.0920969828377778,0.422035891696352,0.76981296348134
"NTRK2",19846.4350115317,0.0181593089061378,0.0632866071127853,0.653277121234459,0.884681684714658
"AGTPBP1",3707.34432826462,0.0608069115587172,0.0546370472247327,0.135237191842093,0.508760497552387
"NAA35",3008.22156862593,-0.0191487775563498,0.0322544433132635,0.515229720123157,0.821457781315219
"GOLM1",1362.46217565787,-0.0458358910262945,0.0668020777717459,0.254087737770984,0.646721607955322
"ISCA1",1269.35699760351,0.101203123869221,0.063965578146177,0.0175924013326293,0.302950783307821
"ZCCHC6",1606.14968701743,-0.00397919820693018,0.0513380117050672,0.919942091300684,0.978232671186412
"GAS1",302.361317092882,0.0011982311718073,0.0736613726804602,0.972606799746707,0.993433189319579
"DAPK1",5045.05463132602,0.00932411016236115,0.0832684010936609,0.675669428019722,0.892825727466025
"CTSL",7494.1809061007,-0.0336176411746764,0.056322862470629,0.409190488318478,0.762242122456334
"LOC106884560",158.365686093828,-0.0649896628329895,0.0920857496765142,0.0378306395738775,0.349307981390311
"LOC106884837",1639.07772042664,0.00965248658073503,0.0794617731741295,0.732214425093576,0.913506171877839
"FANCC",97.7282737713631,0.020285570904632,0.0767218347512969,0.53084782584893,0.827106084826613
"PTCH1",2169.74043651708,-0.0139142623495964,0.0569063471936852,0.73224624999749,0.913506171877839
"ERCC6L2",1375.65663352667,0.0510788318014367,0.056598708215826,0.21230317040401,0.603616311303499
"HSD17B3",1769.43265909042,-0.0288140718287791,0.0784610576400672,0.3569262442535,0.728303100961139
"SLC35D2",554.506229866498,-0.0230386509796982,0.0687315072799942,0.551630258772819,0.836164662254357
"ZNF367",515.092800046,-0.0469878912772675,0.073453110494837,0.206529982015672,0.597522868689304
"HABP4",1477.31539973386,-0.000237484909540798,0.0704879881966302,0.994928591539263,0.998717473398828
"CDC14B",637.315552350298,0.0584574870147483,0.0716267296063108,0.134128769439863,0.507594936564174
"AAED1",303.960187754232,-0.033452994778261,0.0719231884723028,0.36952008960472,0.73387558179134
"LRRC2",9.03160814516118,0.0172564187947136,0.090335705602688,0.287746375654504,0.672875718216152
"OGFRL1",1288.01231641015,0.0141127605208477,0.0685184936234866,0.714769848420525,0.906512732464076
"LOC106885036",30.8327369035278,0.0331854806714811,0.0835015735687855,0.219226104842306,0.611661783745074
"B3GAT2",3245.36201112312,-0.00382272519108636,0.0706513029348728,0.918298696911871,0.977469153219351
"SMAP1",5039.1943519617,-0.0516531993958848,0.0485179822358833,0.182765151737366,0.568512212601102
"LOC106885058",405.061575275042,-0.0291979839778107,0.0649188707588337,0.468078237698383,0.795926322431741
"FAM135A",2277.1976689646,0.0440275597081126,0.0756318721429318,0.214436650906817,0.605985445901224
"COL9A1",397.222748429641,-0.0114236770145457,0.0748942454342415,0.735889063458518,0.91494545569867
"COL19A1",503.346476989977,-0.000484834365530353,0.0827210142926316,0.982870110955715,0.996114933652625
"LMBRD1",2328.56570138024,0.0360549669569322,0.0454798316166653,0.335583152377708,0.712857319985668
"ADGRB3",4133.94235925399,0.014562931834302,0.0752007753471417,0.665347201972141,0.888952764053068
"LOC106885019",340.922399336072,0.0116871150376768,0.0733354569170839,0.740798901088077,0.917997727733211
"EYS",189.119062101865,-0.0191529783565013,0.0783556846710409,0.52856948877793,0.826198480787113
"LOC106885126",2398.09407968875,-0.0265335297886468,0.0668455215435245,0.502703266579133,0.815439858258841
"MSH4",120.768528729585,0.0352320953381524,0.0838408470835016,0.195591721845866,0.585463337098733
"RABGGTB",4414.33530895505,-0.0152543714773146,0.0440967209619323,0.678239394301948,0.89391076093473
"LOC106885376",76.628924676798,0.00612260760991264,0.0777538862671905,0.840463350848468,0.952703199952504
"SLC44A5",4045.27286221214,0.00870270519039367,0.0822418995069034,0.715320739856031,0.906542785949789
"LHX8",1973.48554749989,-0.0301890293926599,0.0784339865969797,0.337431109791118,0.714948761006231
"CRYZ",1125.97322961334,-0.026739149438892,0.0568749807548128,0.511614531068423,0.819532574358107
"TYW3",249.559641470551,-0.00785964995470486,0.064655268293992,0.844305084982944,0.953845546300649
"ERICH3",898.18897624371,0.0279564252450873,0.0702950879625531,0.462219375680672,0.793018112544561
"LOC106885174",1437.04937741555,-0.082000318840073,0.0721343335907106,0.0435443945254283,0.360222742346626
"TNNI3K",96.7857615982845,-0.0465463821450932,0.102575692116693,0.0450461173351147,0.364753154841118
"FPGT",727.743141273441,-0.0556566620349899,0.0646314807079386,0.174811333080074,0.556823165099534
"NEGR1",363.354722378064,0.0523047384090741,0.101349429520784,0.0397656840015751,0.353698535601454
"LOC106885150",11400.3237374546,-0.059818651701228,0.0925088754289798,0.0447609985772058,0.364651118292336
"ZRANB2",4125.15162314243,0.0504139180518076,0.0421430573792107,0.158827344918497,0.53894562074309
"PTGER3",66.7733547833167,0.0247078347541741,0.088752917236686,0.222284775372659,0.614202066251959
"CTH",435.760372725368,-0.121536293117704,0.081884773374602,0.00464080010418399,0.227129674782294
"ANKRD13C",1346.4620736177,0.0402956561265652,0.0603906070399078,0.326179709201393,0.705097952429559
"SRSF11",6050.85605312832,-0.0313771790185245,0.0733612034300686,0.385537190805947,0.744311613307622
"LRRC40",1190.07140462755,0.0121288292935411,0.0611659232794735,0.765525037919064,0.926412947113907
"LRRC7",2221.52390686122,0.0529088963105769,0.0814727035208526,0.105863737358156,0.471583299542469
"DEPDC1",9.24318883659367,0.0111256728468119,0.0892129554655219,0.451484535849723,0.788522282176004
"RPE65",505.68935875598,0.0759932677797853,0.105673709046102,0.0168248402216522,0.300173843821187
"LOC106885551",122.997209511145,-0.0218042778427446,0.0796810700457916,0.452700000579673,0.788859910859577
"LOC106885306",5.49457458595151,0.0229300175316315,0.104068183517351,0.0949517867608613,0.454895423268592
"WLS",834.987952918251,0.0355118132559025,0.0841827064753222,0.188744101211472,0.576252015859495
"LOC106885497",3111.08240379646,-0.0450021267830871,0.0678608581054401,0.258358053640096,0.650636020592694
"DIRAS3",898.102512684949,-0.00946927315623202,0.0818003372465863,0.700774161118078,0.901773577902948
"GNG12",577.114513040562,0.0482602555775624,0.0758850017854583,0.176772679300464,0.560734672368144
"LOC106885572",1123.61130906224,-0.0431629348531834,0.0734402070993879,0.242233887924743,0.633891161909065
"SERBP1",22313.0135679536,-0.0657612669137159,0.0680215450444086,0.106253409984083,0.471953251483932
"IL12RB2",9.74929723876316,0.00191893365631902,0.0867686473095535,0.903027683496033,0.973038242654467
"IL23R",6.69708629296368,0.00302627906715976,0.0923373251385485,0.744872856171593,0.9196344384234
"LOC106885242",184.902695728576,0.092027519476568,0.0860218869561734,0.0164771459776922,0.299622139715858
"MIER1",682.702920376894,-0.00785871128443449,0.0634525909701862,0.845414909828039,0.954134275683673
"WDR78",239.790157177102,-0.00316991943184377,0.0750027814197288,0.924825968471078,0.979934708706619
"INSL5",22.6130460330645,-0.0373554316161871,0.0993974364409277,0.069452314963286,0.410762466824094
"TCTEX1D1",162.811032695516,-0.000255346184077055,0.086905476065824,0.986830380491683,0.997355692830122
"SGIP1",681.54064725787,0.0831524801045562,0.103447602099112,0.0141681974139818,0.290389946837011
"PDE4B",2288.21584207084,0.0380356933515877,0.0823964103329178,0.190372369874361,0.578502865835091
"LOC106885334",23.0728665031482,-0.00837647556095332,0.0877379220575934,0.589694054092589,0.854886008176662
"LOC106885314",12.620382305566,0.0389747499878277,0.111712023223491,0.0395363411840745,0.353012545829039
"LEPR",76.0657177647492,0.0298071973405312,0.085823007771194,0.217196153543557,0.608774600203557
"LEPROT",2007.34117217038,0.0706595570850502,0.0592974290293261,0.0891696510266908,0.446181703501269
"DNAJC6",9270.90276741645,0.072671938385509,0.0669883881177234,0.0782467872666767,0.425027896628624
"LOC106885457",129.440152962676,-0.00599964424142788,0.0865539899759748,0.717977258546958,0.907550225754441
"AK4",326.423596002189,0.0245095614637001,0.080752140120043,0.383333933205749,0.742712996257022
"LOC106885464",235.171579594678,-0.00561281667842779,0.0850722181990321,0.766087719635972,0.92642370176462
"LOC106885191",92.4782044921278,-0.0614491730773232,0.0983108908038406,0.0334627198991315,0.33809226436696
"JAK1",2510.02049988761,0.0195627467752704,0.0447637967405045,0.597914112614275,0.859211360080246
"RAVER2",422.925743999164,0.0213389085443291,0.0690209147518008,0.579517166055637,0.850471550656112
"CACHD1",2694.35417502461,-0.0301277965374737,0.051908926560026,0.449200518168328,0.787408137373016
"GTPBP3",627.525170075112,-0.0481200791041691,0.0768419199028045,0.169756128981619,0.551218236896204
"LOC106885626",35.475815130731,-0.0106335230084649,0.0867331106770368,0.542165961876929,0.831953254000177
"CILP2",71.6185588932319,0.000102128038251253,0.0924323008486517,0.990786736389322,0.997832795408008
"YJEFN3",296.035180455002,-0.000910645190644169,0.0788127517859519,0.974839257544949,0.993778954154688
"GATAD2A",630.19292828993,0.0795929220788028,0.0549761090055242,0.0522418934439683,0.383961678756876
"LOC106885892",107.28902454195,-0.00956205907494303,0.0813434645320045,0.706229047294463,0.904009008068366
"MAU2",730.445471218108,-0.0118217293835058,0.0633197616967841,0.769585528910291,0.927752268744027
"SUGP1",872.356927702296,0.0277894036960865,0.0682620688661702,0.476683199922091,0.800470836765217
"TM6SF2",7.82756887004109,-0.0216826677177417,0.0976850183711048,0.139205873235363,0.511728183731735
"HAPLN4",402.57489694973,-0.00355742491616804,0.0826779923931229,0.875694268950006,0.963405848378457
"NCAN",3806.94724049796,0.0455314203843672,0.0805052333367811,0.154641631554256,0.533030002740036
"NR2C2AP",685.13855949064,-0.0463479729149299,0.078038131207192,0.172227538601499,0.553105422157013
"RFXANK",665.711064310871,-0.0306259245928315,0.06674943429289,0.440740589820182,0.781899420035649
"BORCS8",112.69809000403,-2.05495125010868,0.2646596371893,1.20612467656646e-15,3.86428194445877e-12
"LOC106885817",385.851497565572,-0.0740520617876768,0.101248941722867,0.0201807178221281,0.307300720573709
"TMEM221",90.8771869179441,0.0296773086197289,0.0861360468974623,0.213672407749567,0.605958645573082
"MEF2B",26.2198274363688,0.00124336828599,0.0828764784688569,0.955576498308148,0.987525124033695
"LOC106885698",12.842670306434,-0.00249311990784139,0.0838345793816562,0.904097378396043,0.973582697666506
"TMEM161A",729.477358133987,-0.0360099883415395,0.072238492230801,0.333247616462679,0.711591736335123
"SLC25A42",1396.44244909149,0.0134346845452488,0.0587451283491291,0.741729175888425,0.918339530976979
"ARMC6",4008.74644171804,-0.0822426323569457,0.0533266360531475,0.0427941977050199,0.35965860729958
"SUGP2",2338.03435838122,0.0507986960410152,0.0671313469475781,0.207289819098311,0.598245336150566
"HOMER3",467.193624871603,0.00135090058411106,0.0765786890886946,0.966135490599424,0.990494051056095
"DDX49",1138.7888062104,-0.0467106283525411,0.0619881747216359,0.255604516544546,0.647561016433541
"COPE",3648.55073259588,-0.0527182945940998,0.0719464501304503,0.17053574317726,0.55209310143791
"CERS1",360.603225544749,0.0457483167748811,0.0861107309624245,0.107584279737825,0.473282405411029
"GDF1",1690.95864874747,0.0517619020930059,0.0789173888039326,0.129337132836317,0.501513243649541
"LOC106885849",3373.29276516827,-0.063254332096804,0.0648315531879284,0.125091701960953,0.495949989725191
"UPF1",6329.83117864369,-0.0372434516388867,0.0667449345709765,0.350819531816468,0.723547058303906
"LOC106885829",53.8760496749616,0.0114580118182529,0.0811069538629144,0.658332595909407,0.885849869481048
"COMP",124.570390747256,-0.0167496268374469,0.081662702334013,0.515458989955423,0.821609055561069
"CRTC1",502.882013875266,0.0219116881663954,0.0852795684668175,0.327344261335815,0.70647403283188
"KLHL26",166.249504450366,0.0509898273937589,0.0816988305178587,0.113421762928656,0.481770706598197
"TMEM59L",17518.2706291762,0.0194218228687111,0.0635820611735333,0.630550351110442,0.875154782604807
"CRLF1",28.1398296839735,-0.0221743771000235,0.0889374131085082,0.24766148736174,0.639151240252405
"LOC106885724",1505.97989097955,-0.0629483329509943,0.0749174468334609,0.0963377496721039,0.458339332291844
"KXD1",323.863399257063,-0.103613952407143,0.0888466367979382,0.00933408075136729,0.266675233547845
"FKBP8",3402.35034648818,-0.00214979763921405,0.043421857694744,0.952944198885174,0.987252403477594
"ELL",1073.39138046311,-0.0472679066226456,0.0773212715211237,0.171897953419736,0.552986406736277
"ISYNA1",2455.57434770105,0.0121852455390664,0.0794369108694534,0.668009252891375,0.890216995076505
"LRRC25",10.054099118249,0.00447951706761805,0.0861812233955205,0.791443576837959,0.935069655705884
"PGPEP1",167.604112407381,0.0291697882023887,0.077457345391954,0.367296269029382,0.733619538042867
"LSM4",1309.14530609973,-0.0822429664475055,0.0647485254900722,0.0498711090643498,0.378932640366043
"JUND",5452.73092443004,-0.000719349227738634,0.0626350734787486,0.985808017499815,0.997312731329376
